0.005522486,0.0057193283,0.0052239257,0.0061983056,0.008565738,0.00639336,0.008172988,0.0068330374,0.009604687,0.0067398828,0.006233714,0.008824003,0.007041284,0.010152041,0.0070687192,0.00674844,0.006384346,0.009956457,0.006594538,0.005485764,0.008958752,0.006366115,0.008227274,0.005218981,0.007853241,0.0066681886,0.013242792,0.005197185,0.006829393,0.0055876,0.005225951,0.0077004908,0.01613389,0.0059314584,0.01466851,0.0050869947,0.0055731446,0.0052794344,0.0077724447,0.0071552848,0.008460227,0.0065971627,0.022599356,0.00807534,0.0052938396,0.006140574,0.0054418817,0.0077239117,0.0060588224,0.011098014,0.00810405,0.00597316,0.006793503,0.007905689,0.011147231,0.005634415,0.0055762986,0.008483659,0.008125563,0.0086285155,0.009014692,0.0055019287,0.0056019537,0.006375987,0.0052546184,0.005710569,0.005354624,0.0072927177,0.009324265,0.008288652,0.015260967,0.005672235,0.007244017,0.009115417,0.0058032377,0.0068993634,0.006064497,0.0057265433,0.0069177556,0.005505736,0.012885979,0.007011395,0.005603701,0.006921485,0.005521743,0.005129759,0.011122726,0.005467525,0.0073935855,0.008824293,0.014088788,0.006398501,0.00666952,0.0055684657,0.0055883448,0.007146271,0.006847737,0.005205141,0.00635017,0.0075106034,0.0055596614,0.0073330184,0.006588738,0.0070153894,0.010649206,0.005262472,0.008635371,0.00943653,0.016544461,0.006208646,0.005471617,0.008542746,0.008351229,0.0054512843,0.0067975773,0.0056391247,0.0054608453,0.0071965633,0.0072344,0.008649318,0.022182416,0.023849584,0.0056206807,0.0052657565,0.0062094987,0.008142423,0.017525014,0.007989534,7,0.5365452
0.006249436,0.0058606495,0.0050246553,0.0060810647,0.007095214,0.007696924,0.006858633,0.0074582417,0.011561612,0.0058554825,0.0071320245,0.009419504,0.008621687,0.0098651275,0.0070377463,0.0064663766,0.007348846,0.007856339,0.007388125,0.005675059,0.012487002,0.006198644,0.00827201,0.005471604,0.00912025,0.0074868044,0.011393627,0.0052215373,0.005768349,0.005296432,0.0054085613,0.00758446,0.013086354,0.005626187,0.013002557,0.004919328,0.00565201,0.005187193,0.010139423,0.0062473603,0.0066841724,0.007346928,0.01588256,0.005710122,0.005265325,0.006580544,0.0058133793,0.00938426,0.0057462715,0.011600632,0.008273112,0.0077285757,0.006354766,0.007200597,0.009325735,0.006590374,0.0060107987,0.008413017,0.010001263,0.013975641,0.00794912,0.0060963826,0.0070124245,0.0062158867,0.0059792367,0.0074147587,0.0051527307,0.006337318,0.008556917,0.0075607235,0.015579252,0.005866737,0.008566504,0.0102601275,0.005551636,0.0076778275,0.0055234344,0.005480419,0.006306074,0.005579838,0.011023139,0.008499071,0.00638274,0.0056959987,0.0054549966,0.0050840075,0.009427925,0.006204185,0.0056852754,0.0075301128,0.016131975,0.007062385,0.0064031417,0.0053468,0.005295458,0.0075138044,0.0070031965,0.004987686,0.0065557053,0.008239405,0.005316711,0.008069608,0.0064087454,0.008073654,0.012420148,0.005074645,0.009112562,0.0087652225,0.016141051,0.0055913846,0.005916103,0.009107051,0.008358726,0.0063632443,0.0071451883,0.0068325954,0.0064475457,0.008427642,0.007496276,0.009792004,0.020249922,0.016848166,0.0056018764,0.0052733375,0.0067836517,0.010316675,0.0126984045,0.0071630077,7,0.8594836
0.0053154835,0.008205212,0.0047854325,0.007666356,0.006975918,0.007086617,0.0060406104,0.006396123,0.013987004,0.0056413095,0.0062628873,0.008349155,0.0054032165,0.010126703,0.0065445425,0.0072899107,0.006071744,0.006775013,0.0072022025,0.005047757,0.012122457,0.0051782345,0.009706173,0.0051215068,0.0072907866,0.0066066515,0.009978416,0.005161472,0.0055892644,0.0056872554,0.008274389,0.010352141,0.012476819,0.0061179455,0.01842459,0.0047665834,0.005383821,0.0049141394,0.009421829,0.008011807,0.0063679004,0.010166042,0.017955989,0.006023762,0.005191734,0.0060744984,0.005904996,0.013975736,0.005898836,0.008768424,0.0078091263,0.0051545277,0.0053332252,0.0066026216,0.009726817,0.0056969393,0.0057475786,0.009343218,0.007951487,0.013481576,0.008408127,0.005633639,0.009111236,0.0066190385,0.0054034004,0.0057685934,0.0052151643,0.005624548,0.00987124,0.0073148687,0.015601809,0.00547243,0.008682428,0.007677813,0.00582733,0.0062423204,0.006104605,0.0065760445,0.006678406,0.0055148476,0.011347077,0.0060612415,0.009752043,0.006248123,0.0051373057,0.0048788683,0.0077666785,0.0051327124,0.0065188473,0.0094243325,0.014806995,0.006024457,0.0072259377,0.0058389762,0.0061762016,0.007354792,0.00526186,0.004863572,0.0056176377,0.009930756,0.004833888,0.008893374,0.005081092,0.005677663,0.009163332,0.0047765155,0.009696944,0.008065899,0.014639011,0.005641217,0.005814652,0.009601555,0.0067883516,0.005012231,0.006471512,0.0062897867,0.0049494654,0.0077036186,0.006641478,0.007129217,0.02345342,0.02494192,0.005160667,0.0054047103,0.008773506,0.010469651,0.01829264,0.0069818757,7,0.9577977
0.0058725765,0.007473903,0.004760358,0.007369323,0.0073890397,0.0068501104,0.0056745987,0.0069701476,0.015390414,0.0055213263,0.008003777,0.009041177,0.005543222,0.00963781,0.0058677793,0.007196079,0.0069294088,0.007092666,0.0065995706,0.005173042,0.0173322,0.0057003647,0.0075991047,0.0052245976,0.0077536884,0.007552267,0.008541201,0.0048926407,0.0057915575,0.005931038,0.011165057,0.008956977,0.009764743,0.005993579,0.01591941,0.00478031,0.0057588373,0.0050083096,0.0082747135,0.0066819987,0.006609083,0.0126295285,0.014663131,0.005778982,0.0052227154,0.0059348214,0.0054972703,0.013031747,0.005571436,0.009621528,0.008548215,0.0051520965,0.0055892244,0.0071029444,0.008416112,0.0062527177,0.0055659073,0.0074105207,0.008372409,0.017752344,0.008415636,0.006294121,0.010448006,0.0064765043,0.0061011934,0.0063509187,0.004993625,0.0057482356,0.008936105,0.0066888016,0.016729737,0.0055329856,0.010215135,0.008620895,0.005245358,0.0057624076,0.0052756197,0.0058373776,0.005935507,0.0054598255,0.010333043,0.007295818,0.011702414,0.0065636267,0.0049917786,0.004974509,0.008827772,0.005246027,0.006231879,0.008572718,0.013893154,0.006180203,0.007914621,0.0054155258,0.0053750547,0.0074729426,0.005866399,0.004892049,0.0058004744,0.008682703,0.004994561,0.008703515,0.005543605,0.0061493376,0.011127537,0.0048416955,0.00951872,0.00795444,0.014859424,0.0055282046,0.005610584,0.011200653,0.0060503557,0.0052137156,0.0058944225,0.005965163,0.0051790453,0.0079462435,0.007044229,0.007558711,0.018319378,0.01945091,0.0054424396,0.0051220288,0.011073227,0.011587804,0.014739668,0.008378021,7,0.74762416
0.005393062,0.006077778,0.007918018,0.006090237,0.007985657,0.0058488925,0.009847706,0.0063887155,0.0072174417,0.0059390734,0.0056200405,0.0076308995,0.0054573645,0.009005117,0.009884097,0.0081190625,0.005447657,0.008738998,0.01150258,0.0059101954,0.009795648,0.0062946314,0.009767008,0.005229282,0.0071037468,0.0065875715,0.009644498,0.005290952,0.009043212,0.007958798,0.00558149,0.007741358,0.012456314,0.008193936,0.011655801,0.008047651,0.005725235,0.005243374,0.006795346,0.0070187347,0.008546376,0.007328649,0.018166272,0.006485817,0.007016012,0.00573862,0.0054468615,0.008482111,0.0070499885,0.011434815,0.00888751,0.0061066956,0.0066170376,0.008641521,0.008994382,0.0054267272,0.005918513,0.008090686,0.008916027,0.009999892,0.008760618,0.005469175,0.0065516066,0.0063728946,0.0062500937,0.006073488,0.005318691,0.00868856,0.008312383,0.008528907,0.012088346,0.0067443033,0.007514093,0.0075524924,0.006236155,0.00676436,0.007709059,0.0060436972,0.0062985215,0.006701771,0.011031419,0.0065606954,0.007077991,0.0063725803,0.005952972,0.0052446844,0.010199288,0.008881899,0.0064354017,0.0080775255,0.01130903,0.005717202,0.0067379707,0.0054670554,0.005671847,0.007750674,0.009081986,0.0058780387,0.0074787047,0.008180237,0.0055467086,0.007030031,0.008653332,0.006242423,0.0081073865,0.0072960067,0.008283487,0.009585036,0.011811629,0.00815724,0.007431333,0.008512724,0.007776327,0.005425804,0.007630507,0.0077441973,0.0060239434,0.0071505173,0.0075664087,0.007510097,0.017583948,0.024009628,0.007529885,0.005569213,0.0075561544,0.007453344,0.012419951,0.0068146405,7,0.8594737
0.005402281,0.0070928577,0.0050273826,0.006545796,0.0072604585,0.006509966,0.006080468,0.0070322184,0.009969605,0.006124326,0.0057359347,0.008343331,0.0058758035,0.010539878,0.006406905,0.0064129373,0.0060098926,0.008105076,0.0060466216,0.0059119035,0.013244506,0.0070106825,0.009922419,0.005186845,0.008300397,0.0061232867,0.007831249,0.0050178748,0.0061049373,0.0053855446,0.005778569,0.009362418,0.016568298,0.008813603,0.01232879,0.0050396575,0.0058978223,0.0053379764,0.009856733,0.011090313,0.0070915762,0.010880574,0.021345936,0.0061531723,0.0051479284,0.005689149,0.0054762717,0.009836653,0.0059260493,0.009369788,0.007857041,0.0057507725,0.0071040774,0.006934694,0.0102321515,0.005706203,0.0061193095,0.006951903,0.00869559,0.01703782,0.008216116,0.005441836,0.007335041,0.0095412135,0.005317964,0.006280841,0.0055046296,0.006275098,0.009051662,0.006849885,0.015175913,0.0050565577,0.007720515,0.0068254787,0.0057861772,0.005395362,0.007257516,0.005627039,0.007681164,0.005778781,0.011774609,0.007264949,0.0069382666,0.0071034734,0.0054085776,0.004992167,0.009603972,0.0058382815,0.0067340154,0.0077992827,0.014451576,0.0061624255,0.0071259695,0.006984048,0.005328506,0.0078484155,0.006417355,0.0051206606,0.0058951834,0.008261993,0.0053527076,0.008471068,0.0059067965,0.005752206,0.010184429,0.0054108296,0.0073258094,0.009036968,0.013540202,0.006100316,0.005387172,0.008712869,0.0064317267,0.0051761563,0.010655312,0.005450657,0.006401944,0.0070342603,0.008535717,0.0075486377,0.01933937,0.021554172,0.0053410507,0.005077486,0.010799518,0.008982257,0.013625799,0.0077498443,7,0.9747911
0.004976908,0.006775885,0.0047415774,0.006558312,0.0058477684,0.006409869,0.005607984,0.00623,0.011122755,0.0057045077,0.005332212,0.009109128,0.0049452917,0.010072623,0.005512079,0.00708526,0.005544253,0.0072964123,0.0063036447,0.005055352,0.0122032575,0.0055348086,0.007710805,0.004807414,0.0061375676,0.0058469307,0.011548016,0.0046577547,0.0055186613,0.0053392556,0.0068347473,0.012093102,0.017160626,0.005582367,0.0214736,0.0045945467,0.005224218,0.004801896,0.006522773,0.007629572,0.0068395664,0.0099407295,0.028326426,0.0064872927,0.004945106,0.0056039514,0.005334722,0.011608383,0.005901468,0.008547552,0.0075949635,0.004784815,0.0052293213,0.0071003265,0.008709908,0.005329021,0.0051821223,0.008091007,0.0073964875,0.015547086,0.009202697,0.005380825,0.006573405,0.0062028626,0.0049820347,0.005318023,0.0048087304,0.0060378634,0.009926403,0.007057747,0.017969456,0.004881437,0.008698931,0.008124237,0.00523971,0.005009629,0.0055699865,0.005978305,0.006181172,0.005364469,0.0115117645,0.0065269745,0.007413036,0.006580632,0.004917913,0.0047349664,0.008791295,0.0047263773,0.0054213814,0.007862807,0.01807918,0.005134154,0.0070992447,0.005056866,0.0050407103,0.0074631935,0.005817917,0.004711543,0.0054366398,0.0073604407,0.0047978642,0.007912386,0.004944317,0.005119541,0.011394447,0.0048384997,0.0079658665,0.008302391,0.018662095,0.0054031196,0.0051082177,0.00997835,0.0065913005,0.0048382776,0.0053155967,0.0050557605,0.00472952,0.007639325,0.006659603,0.006460109,0.03173984,0.039888583,0.0049045617,0.0049437312,0.00966467,0.010171466,0.011921348,0.0069002714,7,0.9812991
0.004922294,0.006492898,0.004667812,0.0059610736,0.0057694255,0.006295128,0.0056855,0.0066007525,0.011660086,0.0057393457,0.0054296553,0.009620566,0.005353149,0.008783521,0.0056848177,0.0058042277,0.0051756385,0.00743054,0.0073356917,0.0048567248,0.021389648,0.006097151,0.007680911,0.004830229,0.006564562,0.0065175956,0.012236551,0.004763717,0.005948334,0.0050346293,0.0054958714,0.013087848,0.013841353,0.006398479,0.018636463,0.004612318,0.0054195356,0.004836571,0.0057616737,0.0065627396,0.0071771527,0.010951393,0.028262887,0.0058493866,0.0049178023,0.0055735596,0.005259549,0.016119832,0.0058309813,0.010779634,0.0071761967,0.0048880805,0.0052335886,0.006878541,0.0087984,0.005182098,0.0049209055,0.0072284043,0.008612772,0.021456353,0.007728981,0.005436212,0.008607941,0.0051888446,0.0049284943,0.0048696687,0.0048563443,0.005546651,0.010061297,0.0062359795,0.016713556,0.0050184643,0.0072413813,0.0074476637,0.0050399248,0.005487142,0.0053459806,0.005739565,0.0057856445,0.005736666,0.012334722,0.006326007,0.0071380693,0.0057163094,0.0048045367,0.0047881147,0.011307051,0.004709401,0.006277511,0.009162256,0.021604093,0.0053285635,0.0063105095,0.005298826,0.0050637037,0.006678622,0.0061107883,0.0047621117,0.0057501765,0.0066612894,0.004834881,0.008465269,0.0051417644,0.0050362055,0.009731607,0.00475946,0.0071669216,0.00813318,0.018078176,0.0053656986,0.004949619,0.010791234,0.0068467837,0.00486252,0.005533778,0.0048905294,0.004682536,0.0069435025,0.006877499,0.0066664033,0.025155324,0.03432035,0.005021098,0.0049756696,0.007267957,0.008380926,0.013143414,0.00674608,7,0.97084075
0.004992335,0.0066205137,0.0046584653,0.00551169,0.0051983194,0.0064479373,0.005642762,0.0061221393,0.012486904,0.0055821487,0.0051178974,0.009164337,0.004921395,0.009493422,0.005465933,0.0068560233,0.0052527767,0.005792968,0.006531055,0.0049434993,0.018301193,0.0063995766,0.007879306,0.0048064147,0.006499737,0.0064455513,0.012923712,0.004758984,0.005789578,0.005074786,0.005293755,0.013629364,0.015945362,0.005743224,0.021051621,0.0046242406,0.005311209,0.0048135715,0.005650121,0.007090571,0.006609463,0.010881087,0.026469745,0.0054754103,0.005007318,0.0056445086,0.0052795163,0.016274508,0.0060967826,0.010729823,0.0065109795,0.0049534286,0.0050532166,0.006897786,0.0069942744,0.005655879,0.005075764,0.00612244,0.007757879,0.026259413,0.009111082,0.005576972,0.008006743,0.005563088,0.0048967246,0.0048172614,0.0047891745,0.006134454,0.009209752,0.006534107,0.017184101,0.0051601343,0.009094275,0.009337319,0.0049634175,0.0051953895,0.005292153,0.005675214,0.0055919616,0.005431687,0.01193022,0.0060379123,0.006741896,0.0054627606,0.0048314035,0.004762187,0.00892265,0.004742996,0.0055436,0.0075892294,0.022188729,0.005223538,0.006045705,0.005161844,0.005017476,0.006943332,0.005654077,0.0047121807,0.0062511563,0.005850153,0.004836279,0.0077696163,0.0050391452,0.005101264,0.010223029,0.00478626,0.0085107535,0.0076014767,0.019646442,0.0055807866,0.0050125257,0.011162667,0.0064414674,0.0048850067,0.005118644,0.0049021863,0.0046896483,0.007100646,0.00707209,0.0071365545,0.026908312,0.034837477,0.0050594327,0.0049550626,0.0066212467,0.009056637,0.01206659,0.0061170883,7,0.9799472
0.0061255703,0.005656584,0.004940509,0.0066628265,0.006083618,0.0073549594,0.0075114635,0.007486391,0.013407914,0.00522616,0.0064456556,0.010291512,0.008622126,0.009838141,0.0075009796,0.006027676,0.006648638,0.0061760787,0.0074938606,0.005559443,0.014660252,0.006163303,0.008772127,0.005224238,0.008965772,0.009284884,0.01172812,0.005005113,0.0055993767,0.005740056,0.0052815937,0.0073561794,0.012392034,0.005005248,0.014000641,0.0048082243,0.005445813,0.0050590113,0.009791636,0.005657022,0.006098921,0.008227717,0.017832961,0.005558615,0.005292612,0.0064452062,0.005783658,0.013810914,0.0057460647,0.013158296,0.007566438,0.009156618,0.005800521,0.0069664335,0.0074257664,0.006865045,0.0062929476,0.007071401,0.011372291,0.020539902,0.009318185,0.006190217,0.0069077373,0.006338237,0.0057936,0.0069758464,0.0050041624,0.0057684593,0.007260296,0.0071168016,0.014403252,0.0061625196,0.009963667,0.012804172,0.005393426,0.0072098463,0.0052283565,0.005337101,0.00551339,0.0053571663,0.009860022,0.007880124,0.007604707,0.005253973,0.0054823337,0.00503638,0.010087738,0.0062084906,0.0052811247,0.008051796,0.017581623,0.0061111655,0.005516413,0.005301518,0.0050875247,0.008406727,0.0061717834,0.0048395074,0.006212081,0.00824976,0.0051744906,0.007866498,0.005310294,0.00888167,0.013640877,0.0049629454,0.008901999,0.009821719,0.015292622,0.0056371232,0.005765914,0.011479624,0.0070664985,0.0058123823,0.0059674378,0.0066126315,0.0050082803,0.009129856,0.007176182,0.00955785,0.019142004,0.012178769,0.0055784723,0.005250449,0.007136117,0.010146659,0.009209031,0.006007302,7,0.70806116
