0.006516198,0.008894704,0.004294864,0.013908837,0.0046039317,0.0111482795,0.005669778,0.008752523,0.021733634,0.004076723,0.01807023,0.009208461,0.0065087243,0.009008933,0.0061430554,0.0064657116,0.007906866,0.004078064,0.008455091,0.004317722,0.013432189,0.0042141327,0.006030001,0.006385671,0.0062194555,0.010870947,0.0041928245,0.0042521292,0.004094809,0.009477826,0.041990735,0.0067166607,0.004577816,0.004188736,0.0077129416,0.0040555177,0.0050845817,0.0041926424,0.0065818746,0.0039839745,0.0042347633,0.020762831,0.0047076326,0.004183201,0.0067632394,0.0065988596,0.0056624133,0.015369702,0.004554061,0.009012729,0.012285134,0.00524287,0.0048155654,0.00536736,0.0041036583,0.008538118,0.0055963956,0.004444357,0.010235813,0.008691964,0.0074884268,0.009783509,0.01714324,0.005151333,0.012550908,0.008541696,0.004015157,0.004761414,0.0051355264,0.005270376,0.0105366465,0.0052114394,0.01747268,0.008433389,0.0047661685,0.005749937,0.004334967,0.0048651267,0.0050716437,0.0049132043,0.004828471,0.007938006,0.034418616,0.0041810535,0.00478696,0.00464562,0.0045684404,0.0045300443,0.0040890174,0.0063681393,0.011752713,0.004188437,0.014825931,0.0042144,0.0043088286,0.011177003,0.0060725994,0.003956126,0.004566759,0.011488458,0.004116712,0.009065659,0.0041073565,0.0066600973,0.011789653,0.004314756,0.005524638,0.006294884,0.011544864,0.0042806743,0.00830894,0.0146074295,0.005535563,0.005282093,0.005253748,0.0071493397,0.004385845,0.014512712,0.007923678,0.008155418,0.005398295,0.0040777703,0.0045039793,0.0052830754,0.019414384,0.01664679,0.004148196,0.0044225897,14,0.9958935
0.010787275,0.0078046536,0.0044727125,0.020808961,0.0045169177,0.013873601,0.005490434,0.010034206,0.016323397,0.0037627448,0.024144249,0.01036972,0.0113329515,0.0065399962,0.0072262124,0.005702484,0.010270879,0.0037235543,0.007652671,0.004705929,0.0061248248,0.003992485,0.009242277,0.010945708,0.004868453,0.011086917,0.0036182613,0.0051711816,0.0036608381,0.010060981,0.039527714,0.004268431,0.004335812,0.0044639283,0.0062846877,0.0040215096,0.005350017,0.0046085133,0.006616991,0.0044536567,0.003753005,0.016294524,0.0044062394,0.00393364,0.008034725,0.008345924,0.0060136206,0.0076555116,0.0047273436,0.005681457,0.013357073,0.00842124,0.004930395,0.0046742335,0.0041664504,0.009316709,0.008136363,0.0055287797,0.008026195,0.0052284445,0.007842527,0.013760112,0.008696548,0.006643492,0.018351428,0.012262212,0.0039944896,0.004401843,0.0045123775,0.005560694,0.0061453963,0.0054901578,0.016378645,0.008096686,0.0053938483,0.009846189,0.0043935077,0.0045007714,0.0046665343,0.0056061028,0.004975246,0.009226845,0.01714397,0.00421143,0.007259245,0.0060542147,0.004301679,0.005626208,0.0039005298,0.006408827,0.006827021,0.0045528365,0.019476365,0.005142379,0.006422597,0.009188258,0.0060861097,0.0038596857,0.0045889583,0.01049721,0.0039724456,0.010330718,0.004086576,0.011696016,0.010532829,0.004130622,0.005042701,0.0050303666,0.0077303434,0.004024646,0.008867314,0.010457554,0.0064367605,0.009011484,0.0068713715,0.009014586,0.005860238,0.013696849,0.009967757,0.0071677207,0.004951817,0.004167045,0.0052230456,0.0069265245,0.01211472,0.0166741,0.005353703,0.0054883584,14,0.9106588
0.0053557656,0.009458046,0.0043061604,0.014081686,0.004559671,0.009215262,0.00580568,0.008586624,0.020905057,0.0041753,0.015002616,0.008923018,0.0070703207,0.008977641,0.00666521,0.0061778612,0.005951632,0.004343672,0.008253396,0.0045071356,0.017080687,0.0045416113,0.008215636,0.0061159455,0.006464543,0.00919979,0.0047900146,0.004510543,0.0042595156,0.009037089,0.034946606,0.008486895,0.005342306,0.004280422,0.0105264895,0.0041881143,0.0052190134,0.004276291,0.0060224575,0.004195286,0.0043716673,0.018079542,0.006466204,0.004396337,0.006520864,0.006034435,0.00525531,0.017783262,0.0049742,0.008979552,0.010897569,0.0056128,0.005078525,0.005574326,0.0042858114,0.007283389,0.005469417,0.004414067,0.009570554,0.017207969,0.008333284,0.008032415,0.01695777,0.0054996107,0.010263341,0.008893379,0.0041144993,0.0050823847,0.0055434112,0.0058352007,0.011051343,0.005559343,0.015882455,0.007851612,0.004808675,0.006336599,0.005325311,0.0047964724,0.0049959584,0.005830379,0.006073484,0.0073009785,0.030668378,0.004356417,0.0056129117,0.0045695715,0.0047444236,0.0044179796,0.0044794725,0.0069932616,0.01289465,0.004366072,0.01166182,0.0043988917,0.005233097,0.011017678,0.005718973,0.004086932,0.005218881,0.010759934,0.004183481,0.008770567,0.0042837365,0.0057427213,0.010874632,0.0045662425,0.005950309,0.0069158687,0.013102976,0.0044624545,0.0074277306,0.014225537,0.0055345674,0.00494597,0.0061594415,0.005982831,0.004313305,0.011822221,0.009150723,0.008084237,0.009644348,0.0047751414,0.0049439277,0.005331835,0.01757865,0.014113238,0.0043929094,0.0048763445,14,0.8719478
0.008651576,0.0072929487,0.0038558058,0.017554024,0.0041016657,0.014092495,0.004714176,0.009558828,0.022040082,0.0036738422,0.026343826,0.009900931,0.007618198,0.007518453,0.004827895,0.006641886,0.011112157,0.0036732077,0.007440829,0.003852863,0.007210155,0.0037947437,0.005525003,0.008926645,0.0046478286,0.012520502,0.0036581939,0.003851716,0.003647083,0.010448799,0.050202854,0.004543774,0.003985082,0.003564042,0.0058810534,0.0036875173,0.0045182616,0.0039181174,0.005849462,0.003552097,0.0037850328,0.017334154,0.0037789857,0.0038127948,0.0084194895,0.0082152225,0.005658961,0.008952373,0.0040925913,0.0059653074,0.013036082,0.006009997,0.0047337287,0.004925077,0.0036730997,0.009007835,0.0058497316,0.0041467464,0.0089705335,0.0043828804,0.007727859,0.014952093,0.0129203405,0.004816716,0.020502392,0.01119859,0.0036148727,0.004055544,0.004311959,0.0052366727,0.0073622884,0.00521189,0.021551007,0.010835287,0.0043350365,0.0071624294,0.0037831997,0.004521233,0.0047980044,0.0042383196,0.004096811,0.009576351,0.030430207,0.0037675367,0.005042162,0.005094575,0.003917634,0.004314579,0.003674632,0.0056599835,0.0077730087,0.0037128036,0.021132678,0.0039284853,0.003762645,0.010542591,0.0058709066,0.0035610122,0.0039505847,0.009703281,0.0037771137,0.009471452,0.0037226288,0.0083711445,0.011611185,0.0040798434,0.0054764524,0.005511609,0.009009887,0.0037490218,0.009185572,0.012834002,0.0048879217,0.008053744,0.0051381118,0.008940985,0.0040574875,0.015617583,0.008698144,0.008199454,0.003956836,0.0035482352,0.004810849,0.0061975075,0.016323851,0.020965334,0.0036048093,0.0044017923,14,0.99855274
0.007986432,0.007870526,0.004116849,0.016866758,0.0040746224,0.013848806,0.0046090535,0.009623129,0.02426831,0.0037908237,0.024231724,0.0099471,0.0065295044,0.007699359,0.004538728,0.008149734,0.012003884,0.003752984,0.0064869886,0.003953996,0.008459239,0.0038574454,0.0051554227,0.007727447,0.0055198786,0.012828335,0.0038631458,0.003872322,0.003774751,0.010460941,0.045291495,0.0047146445,0.0043114247,0.0036089527,0.006168736,0.003752606,0.004409373,0.0040397625,0.0061552934,0.0036533487,0.0039139474,0.015837621,0.0039056248,0.003971472,0.008872945,0.009004491,0.0056351554,0.009366666,0.004404586,0.005561241,0.01219067,0.006221821,0.004845661,0.0050885705,0.0037754765,0.008921947,0.0056080273,0.004858463,0.008577509,0.0055353027,0.0088917315,0.014572348,0.013212498,0.004785884,0.01734005,0.0109923985,0.0036513235,0.0042793844,0.0043765763,0.005612812,0.0073020067,0.0056696553,0.021061335,0.011773181,0.004160418,0.006712399,0.003829058,0.004785227,0.0046493937,0.004082741,0.004149087,0.009363726,0.028899748,0.0038290832,0.0051655388,0.0049394756,0.0039485395,0.00451407,0.0037247352,0.005053187,0.0075860377,0.0037605814,0.018974315,0.0040752925,0.0038221725,0.010996912,0.0053123846,0.0036172513,0.0041453983,0.009314058,0.0037824442,0.009032976,0.0037901378,0.008634837,0.011077796,0.00413133,0.0064503904,0.005553328,0.009381317,0.0038434498,0.009589119,0.013346177,0.0044466737,0.007663199,0.0053467304,0.009347436,0.0040948326,0.015382703,0.010519711,0.009149382,0.0041841688,0.0036653534,0.0050484277,0.007109533,0.016456375,0.021766512,0.003725524,0.0044770567,14,0.9967564
0.009257294,0.0076197525,0.0040318905,0.017420882,0.0042596166,0.013922273,0.005464009,0.010205864,0.021948744,0.0038382423,0.024875022,0.011227549,0.008347814,0.007410233,0.00480929,0.007180663,0.012867108,0.0038693622,0.0069296514,0.00408677,0.0075502815,0.0040734475,0.0057507926,0.008423083,0.0051032314,0.012475497,0.0038955822,0.004067742,0.0038005996,0.010102258,0.03885428,0.0045512067,0.0040889923,0.0037098806,0.0061694207,0.0038555446,0.0046298224,0.0041293255,0.005580199,0.0036847675,0.004054576,0.015138207,0.0039695986,0.0038986406,0.009223831,0.009084107,0.0057027554,0.008555359,0.00409653,0.0064513,0.013248321,0.007091425,0.004823219,0.0050835484,0.0039780405,0.009163984,0.006307209,0.0046859263,0.009850603,0.0048589613,0.0091548,0.015654474,0.009802995,0.0046990514,0.020648504,0.012298686,0.0037526842,0.0044629453,0.0043392386,0.00507945,0.0069169677,0.005494984,0.020406887,0.010958895,0.00452839,0.007836778,0.0040567513,0.00450621,0.004894412,0.0042901603,0.004455211,0.009755453,0.022931699,0.0044523077,0.0053590005,0.005432262,0.0040174737,0.0049598766,0.0038660232,0.005701023,0.007180208,0.0038680076,0.017495712,0.004051703,0.0038306594,0.01117431,0.0056517385,0.0036749216,0.004201587,0.011206091,0.0038401172,0.01011828,0.003870084,0.010004615,0.012557795,0.004253258,0.005531125,0.0051040226,0.0078483885,0.0039036255,0.009503016,0.012415834,0.0043728403,0.009184635,0.0054625925,0.009703648,0.004243823,0.015567395,0.009329705,0.008264913,0.004511107,0.0037683968,0.0054192743,0.007042262,0.014514836,0.020314176,0.004144622,0.004822937,14,0.98796576
0.008441516,0.0071396846,0.0043825684,0.01193318,0.004859722,0.012415343,0.005756188,0.010029023,0.021601077,0.0043359553,0.016376406,0.010344667,0.008761361,0.008322407,0.0062602516,0.006908694,0.010833867,0.0045753047,0.008102873,0.0045705168,0.012933623,0.004632054,0.006214004,0.006290824,0.006428186,0.011448535,0.0048194723,0.0045360723,0.004324835,0.008228485,0.019611953,0.0059707523,0.0050548445,0.0041993703,0.007387897,0.004239274,0.005089736,0.004440586,0.0073568467,0.004232272,0.00448386,0.015615782,0.0053640567,0.0043923743,0.0070468737,0.008223661,0.0063272715,0.012740344,0.0048927707,0.009168514,0.010946302,0.008430555,0.005407173,0.0058231372,0.0044389702,0.009650799,0.0064246505,0.0060768863,0.011847203,0.010156424,0.008174372,0.011885165,0.0116883125,0.004883849,0.012747914,0.010016529,0.0042188885,0.0048259767,0.005341118,0.006068383,0.009736709,0.005802673,0.017133124,0.010826603,0.0048341504,0.007915864,0.0043867067,0.005103952,0.0050170366,0.004721516,0.0051870113,0.011044966,0.020526035,0.0044449936,0.005524767,0.004968823,0.004793071,0.005025306,0.0043082424,0.0067818197,0.011209304,0.0044849366,0.01291777,0.004483809,0.004303147,0.010040264,0.006321349,0.004151089,0.004968415,0.010670209,0.00436926,0.010006123,0.004323187,0.009667321,0.0142228855,0.0044775996,0.007288955,0.0064529865,0.00978672,0.0044278107,0.008210423,0.013380034,0.0060602864,0.0081093125,0.0053650634,0.009239648,0.004554508,0.014259424,0.008578282,0.010075435,0.0068632197,0.0042934874,0.005616501,0.006479331,0.0134011265,0.018691808,0.004422559,0.0050447043,14,0.88402826
0.008925806,0.007005907,0.004108441,0.01648587,0.0040828576,0.014271096,0.00505911,0.010115528,0.022778895,0.003794204,0.024911027,0.010799607,0.007394473,0.0073085325,0.005157956,0.007522589,0.014138671,0.0038180759,0.006716027,0.0042110193,0.008325899,0.0039467397,0.0051437574,0.0076841936,0.005285986,0.01311315,0.0039919736,0.0040336954,0.0037843743,0.01024811,0.03771698,0.0046994626,0.004330069,0.0036530166,0.0062438184,0.0037698345,0.004368081,0.004043038,0.0065615103,0.003654515,0.0039882623,0.01447575,0.004127033,0.003943033,0.009144787,0.009091506,0.0054238606,0.008738729,0.0040986566,0.006078981,0.012409961,0.0076420726,0.004930531,0.005040466,0.0038686572,0.008977656,0.005685131,0.005130415,0.009091877,0.0053114584,0.009056255,0.015499836,0.0107560195,0.004909338,0.01826857,0.012889873,0.0036900467,0.004174393,0.004384538,0.005359427,0.0069895983,0.0059288456,0.020722102,0.011964078,0.004399989,0.0072421166,0.0037996978,0.004616358,0.004583343,0.004079543,0.0041330587,0.0099407835,0.02343118,0.003917022,0.0058337604,0.0051349904,0.0040042754,0.0047265645,0.0037797631,0.0050582006,0.0069503193,0.0038185338,0.018395325,0.004124607,0.0038108095,0.011125017,0.005540182,0.0036211642,0.0042499565,0.011286209,0.0037785457,0.010029638,0.003816233,0.009584898,0.012859572,0.004171709,0.0064420626,0.0054967953,0.00874583,0.0038904548,0.009530585,0.013029471,0.004326454,0.00853293,0.005485215,0.009529284,0.004214546,0.015072312,0.009656226,0.008760702,0.0044328105,0.0037045358,0.0053236866,0.0077304887,0.016113885,0.020872217,0.003775605,0.0044948924,14,0.9923878
0.008321601,0.007558303,0.0038574592,0.022328448,0.0039142743,0.014641199,0.0051307976,0.010550227,0.019244093,0.0035077108,0.029639611,0.010005412,0.008144439,0.006958114,0.004784045,0.0057732705,0.0094474,0.0035912264,0.007953521,0.0037504085,0.006195865,0.0036408734,0.0051263147,0.009760171,0.0043974975,0.013163195,0.0034153773,0.0038445736,0.0034963295,0.013040191,0.05384577,0.0045391433,0.0036404855,0.0035095129,0.00536317,0.00358728,0.0043120757,0.0037961951,0.005522725,0.0033815145,0.0036205358,0.016469263,0.003511896,0.0036399215,0.009332578,0.008680087,0.0055388687,0.008106744,0.0038589542,0.005900234,0.015574346,0.005194885,0.004476467,0.004958073,0.0035376921,0.008609552,0.005364193,0.004245926,0.008551139,0.003773863,0.007536547,0.015503236,0.012454111,0.004485408,0.02024835,0.011762086,0.0035089047,0.0040060743,0.004089954,0.004854781,0.0068589784,0.0055574477,0.02000253,0.007950497,0.0045303646,0.007113379,0.0037193936,0.0041043516,0.0042364975,0.0042680562,0.0037892717,0.00865445,0.029160466,0.0036617871,0.0056173103,0.0054410463,0.0038038269,0.0042827995,0.0035587328,0.0063785124,0.006448434,0.0035485178,0.023411475,0.0037705824,0.0036788061,0.012156241,0.0060513336,0.003441736,0.0037967234,0.012086047,0.0035540496,0.010181077,0.0035911608,0.008235314,0.0117712375,0.0038840997,0.004635885,0.004941362,0.007844334,0.0036329401,0.009181011,0.013237048,0.004195637,0.008340336,0.006441826,0.00856258,0.0041494593,0.016213087,0.00888595,0.00757941,0.0038162144,0.0034271148,0.0044784592,0.0067397906,0.016683519,0.018902067,0.0034518212,0.0042891344,14,0.99884254
0.008153514,0.0070496,0.0039541777,0.019733487,0.004184926,0.01508778,0.005034998,0.010140849,0.020604745,0.0036711479,0.028529843,0.0094401445,0.00985581,0.0070979353,0.0052397475,0.005049264,0.009442372,0.0036937383,0.008501745,0.0039175358,0.0072779115,0.0038260499,0.0056648115,0.008623173,0.004547476,0.012160667,0.003644635,0.00390719,0.003643196,0.010917462,0.048361756,0.0048121633,0.0039738594,0.0036424985,0.0057388195,0.0037131086,0.004557269,0.003920518,0.005991933,0.0035446708,0.0037546807,0.018565554,0.0039006306,0.0038071908,0.007870683,0.008281926,0.0058449674,0.0095826425,0.0041156313,0.006236469,0.013984332,0.005587802,0.004527065,0.005255297,0.0036856541,0.0090002185,0.0055835024,0.0042878925,0.01026488,0.0041752467,0.0069624083,0.014620597,0.013386899,0.004539911,0.02014264,0.010710185,0.0036791777,0.004060192,0.0045411075,0.005372827,0.0076919184,0.005151869,0.019438557,0.008038903,0.004318609,0.0077503594,0.003920356,0.004397987,0.004493296,0.004580299,0.004159289,0.009416661,0.030574268,0.003799422,0.0051147006,0.0053730328,0.0040104403,0.004375628,0.0036918197,0.007177908,0.007987519,0.003760322,0.020212548,0.003848941,0.0038417957,0.010274261,0.005897985,0.0035916702,0.004103187,0.011355704,0.0037246575,0.0107433805,0.0037407721,0.0079918485,0.012631825,0.003941293,0.005219739,0.005238473,0.0077515766,0.0037607355,0.008800249,0.013615098,0.0046073585,0.007986308,0.0059132623,0.008158389,0.0039777206,0.015373918,0.008299321,0.0077227224,0.004307174,0.003583904,0.0044052196,0.0064866007,0.014258088,0.019865869,0.0035963585,0.004768146,14,0.99693006
