0.02128919,0.005369376,0.0055011534,0.006016787,0.005422902,0.0055523464,0.0073438147,0.005181921,0.004602935,0.004155185,0.0071588247,0.004516773,0.0081840735,0.004063319,0.012844507,0.017685879,0.004762615,0.0049170004,0.007047923,0.0059413044,0.006422046,0.0047676903,0.013075253,0.0049251253,0.010300214,0.0060065277,0.005274305,0.0052663707,0.023275042,0.0137626035,0.0066244155,0.005230863,0.0051226527,0.0075910874,0.005981707,0.010915171,0.008174483,0.0045571364,0.01570449,0.0046252846,0.005646004,0.006620905,0.0051079895,0.004479482,0.013228214,0.004854886,0.0049263285,0.005214032,0.0077671055,0.010283354,0.0061153676,0.006978349,0.004416167,0.0067206323,0.005676983,0.004898062,0.0063065607,0.005281746,0.0059399204,0.004845317,0.006395668,0.0041884584,0.013441049,0.010017382,0.0055120327,0.007950801,0.0046669054,0.0051860865,0.0039058956,0.011105091,0.0042257663,0.01368142,0.0064112116,0.0048792185,0.0044984687,0.006659798,0.009380112,0.0050570387,0.004039413,0.0052973153,0.004468604,0.0050093434,0.0068265116,0.004069772,0.0045275823,0.0053023035,0.004858122,0.023629613,0.0046100714,0.0041658375,0.004578029,0.0051989197,0.0059225224,0.0056363004,0.008822324,0.0073818415,0.0077865254,0.008489336,0.026693698,0.013305217,0.004377979,0.0041667465,0.008501749,0.008538959,0.0041527934,0.004253329,0.03280804,0.0050660325,0.004639919,0.017977748,0.025813457,0.00541233,0.007028341,0.004605691,0.004265222,0.019437013,0.007918027,0.0070617665,0.008883638,0.00821328,0.0047151214,0.0064046904,0.024319021,0.0061327983,0.0074603595,0.0071464106,0.008309011,0.0041412124,6,0.9991866
0.020676797,0.004597677,0.005054892,0.0047801742,0.007469913,0.005044168,0.005942313,0.00466548,0.004394111,0.0037661584,0.0083136745,0.0043526404,0.006418654,0.0040557724,0.007684782,0.0123591395,0.0043730084,0.0049392143,0.010115819,0.005396208,0.0056124516,0.0049460838,0.007776081,0.004164789,0.007054503,0.0075314646,0.00445654,0.004536351,0.022696545,0.014410594,0.006109936,0.004383174,0.0042626844,0.0054336786,0.0068292194,0.011621601,0.005994983,0.004028896,0.017820232,0.004001136,0.0053628115,0.005457172,0.0041745175,0.0044037625,0.0149779795,0.0044474965,0.004478316,0.0047172913,0.0061463453,0.013314996,0.0061572935,0.006288168,0.0039246473,0.007168086,0.004417935,0.0044340463,0.005724907,0.0046756137,0.0071232524,0.005188307,0.006101229,0.0040119933,0.015304756,0.008008655,0.0046814624,0.0075633884,0.0040322994,0.0044607287,0.003635835,0.013839941,0.004448455,0.012226812,0.005937747,0.005540382,0.0039752275,0.0070639793,0.007661108,0.004735825,0.0036070906,0.0043062335,0.003899456,0.004480125,0.008670868,0.0037492034,0.00394839,0.00408384,0.0041626943,0.04645092,0.0038473443,0.003722626,0.0042400155,0.0042719156,0.0051778737,0.004271495,0.006469356,0.0070869112,0.007931566,0.006343558,0.037873823,0.008570714,0.0040296703,0.0038612892,0.009218046,0.0052047945,0.004000939,0.0037882323,0.041349914,0.0049729887,0.00400795,0.013867814,0.031005148,0.006288217,0.0056975526,0.004089605,0.0042768447,0.023961602,0.0058198813,0.008628505,0.007297543,0.013752397,0.0053263996,0.0055664033,0.036153637,0.005702716,0.00457652,0.005035137,0.007460311,0.0040096287,6,0.9999049
0.016708177,0.0042363703,0.0057585156,0.004433356,0.004219081,0.004786878,0.011224361,0.005040896,0.0058249016,0.0037300193,0.0051403437,0.0042602373,0.006929148,0.003763039,0.014952596,0.020504806,0.004178505,0.0043675387,0.011601601,0.0051750373,0.0048590917,0.004361641,0.006850251,0.0041587367,0.0060110334,0.008911879,0.004404786,0.0042740367,0.02621893,0.014550763,0.0056955456,0.004235643,0.0038350564,0.005430058,0.0056785634,0.010297632,0.005596685,0.0039842194,0.01155897,0.0039341147,0.005677561,0.0050427546,0.004169913,0.004077712,0.018368695,0.004302345,0.0041338205,0.00425848,0.0066416943,0.013283454,0.006749834,0.00576338,0.0037378676,0.007908666,0.0038876198,0.004163332,0.0052535753,0.004763092,0.0054496424,0.004579696,0.008616043,0.0040573305,0.01712417,0.007512808,0.0044846693,0.0056527974,0.0039624954,0.0049818475,0.0035718079,0.017818896,0.0039386773,0.016399253,0.00732198,0.0050651534,0.0036816483,0.00489249,0.009515653,0.004465581,0.0034975102,0.0042382227,0.0037973733,0.0039966283,0.0073063,0.0036732482,0.004006809,0.004254641,0.0038972027,0.044175252,0.0037290668,0.0036890677,0.0040846053,0.00400921,0.00421491,0.0038905488,0.005363835,0.007339409,0.0069648344,0.0054522883,0.046553463,0.0078597665,0.0039937156,0.003869479,0.0068898685,0.0057366802,0.0038241912,0.0041258167,0.04564977,0.0049788523,0.005048025,0.013452129,0.033773337,0.0073996307,0.0066540274,0.004100333,0.0038483946,0.022448212,0.0054669343,0.010806469,0.0050746175,0.008388791,0.0045222295,0.0046351855,0.027740385,0.004963124,0.005011568,0.0061229784,0.004902656,0.0036189326,6,0.9997671
0.016190095,0.004071314,0.005266975,0.003942882,0.004173469,0.0042445133,0.0056784106,0.0044096448,0.004624196,0.0035353913,0.0055625415,0.0043133306,0.0059791985,0.0035729082,0.009505222,0.01774324,0.004819853,0.0042638644,0.013417296,0.0044053127,0.0045678923,0.004637179,0.005769307,0.003790217,0.0065014027,0.007982913,0.003914681,0.0043805083,0.032146547,0.016797634,0.0072357263,0.0041393624,0.0040939343,0.0060467254,0.006451482,0.014017275,0.004876031,0.0037853392,0.010710939,0.00385679,0.005689405,0.004606818,0.003959056,0.00437307,0.021236405,0.0037787433,0.0040178546,0.0048947204,0.006721248,0.009499738,0.005498609,0.005453043,0.0035550122,0.008319795,0.0038360865,0.0038945966,0.005406049,0.004825972,0.0060463026,0.004461471,0.008272147,0.0038581737,0.018014409,0.0059122425,0.0041997475,0.0052336673,0.0038227646,0.004686042,0.0034251788,0.019374797,0.0037137514,0.01646742,0.0071293092,0.005184713,0.0035773562,0.0054281,0.008266573,0.0041066892,0.0033595953,0.004215158,0.003630637,0.0038397068,0.0074414825,0.0035646167,0.003971992,0.004137402,0.0037118127,0.042587325,0.0036120838,0.0034689177,0.0040444005,0.0037965414,0.0048077554,0.0038632243,0.0053137643,0.0072425054,0.0064655137,0.00605304,0.03757348,0.008459607,0.0037024727,0.0036471318,0.009142404,0.005283834,0.0037861387,0.003820722,0.056028627,0.0044484474,0.004835137,0.012796494,0.036272425,0.0060646357,0.006576673,0.0038720965,0.0036430662,0.028786397,0.0046603517,0.008951737,0.005413797,0.00990257,0.0045935065,0.004540294,0.03157614,0.005588336,0.0050737704,0.005821571,0.0063656927,0.003476357,6,0.9999018
0.015511851,0.0048151864,0.005530283,0.005907755,0.01085894,0.005368079,0.006969553,0.007521383,0.0052841,0.004096665,0.0066298773,0.005246424,0.008570281,0.004368634,0.009055855,0.00887456,0.0048592957,0.005900607,0.01039019,0.005281086,0.0070109116,0.0047009895,0.010070967,0.0048483303,0.010599788,0.0066182446,0.0054799076,0.0056570503,0.020672709,0.0122768795,0.0051949765,0.00457804,0.0053306497,0.007496816,0.005526707,0.010324951,0.0069578104,0.0048792367,0.019060867,0.0045340313,0.004961275,0.0052462537,0.005738648,0.0047349976,0.010714721,0.0049238224,0.005504688,0.0059751584,0.006565878,0.011775313,0.006945083,0.008254705,0.004772194,0.005964094,0.006070126,0.0058571314,0.0061091725,0.0062488806,0.007061883,0.006005994,0.0060615744,0.004322433,0.014005259,0.009842557,0.0074524605,0.008335086,0.004489002,0.0044383015,0.0041082706,0.013881935,0.004576537,0.013090301,0.0056670615,0.005842874,0.0053426125,0.007718443,0.009300973,0.005199158,0.004050972,0.005470151,0.0043279985,0.0050712246,0.008374202,0.0040155863,0.005057054,0.004784669,0.006042926,0.033657506,0.004235304,0.0049702143,0.004585515,0.006666298,0.0053409226,0.0059506632,0.0077278703,0.006458625,0.007029317,0.008597615,0.022567147,0.007966768,0.0047664023,0.004337117,0.007525681,0.007629349,0.004664499,0.004274223,0.03706986,0.005751789,0.0042754514,0.0141219925,0.026262932,0.009244563,0.008488396,0.0044731693,0.005380681,0.018787788,0.007637212,0.007815788,0.0060111484,0.009151591,0.004484539,0.0062519824,0.021672025,0.0050269812,0.0074396394,0.005346789,0.0088535985,0.0043409327,6,0.98541534
0.02498556,0.0037129382,0.0043466203,0.0037504782,0.0035009573,0.004480776,0.0056686485,0.0039197532,0.0040647956,0.0033198572,0.0048666536,0.0038977838,0.00564083,0.0032236972,0.006699254,0.01822171,0.0038924725,0.0036299308,0.011240418,0.0044678426,0.004354607,0.004135885,0.005806118,0.0035878688,0.0046761874,0.009943156,0.0035189479,0.0037947865,0.032287516,0.013197803,0.0054870397,0.003895457,0.0035998872,0.004471084,0.0047235666,0.013059808,0.0050608907,0.0035911123,0.009614266,0.0035112305,0.0055154646,0.004464108,0.004111699,0.0037291762,0.024886945,0.0034849816,0.0038466156,0.004133952,0.0057606148,0.01094858,0.0059969784,0.004463321,0.003191229,0.008501658,0.0034874424,0.0037331022,0.0041502095,0.0046807313,0.0055255666,0.0038756023,0.008539749,0.003643724,0.02063287,0.006141373,0.0044405777,0.004828154,0.0035161523,0.0038987068,0.0030690623,0.016673245,0.0034410453,0.016734928,0.0073378123,0.00574826,0.0031899489,0.004380646,0.006645572,0.0042351945,0.0030204728,0.0039438237,0.0033011616,0.0035574138,0.0063174446,0.003190034,0.0035025417,0.00399267,0.0037129866,0.048751548,0.0032649634,0.0031680206,0.0037262682,0.0035117168,0.0046694586,0.0033891564,0.004741086,0.0071900603,0.0066018654,0.004905574,0.06510381,0.007789389,0.0033890065,0.0033542982,0.0066834562,0.0039147465,0.0033748783,0.0035094256,0.055650845,0.0039019403,0.0040831524,0.013348434,0.039695457,0.006459496,0.0045528226,0.003600439,0.0032552816,0.025994219,0.005042271,0.010595754,0.0042993,0.0066992785,0.004086148,0.004340113,0.041198425,0.0058057173,0.004109025,0.005054254,0.0040849354,0.003132232,6,0.9999436
0.00829917,0.006460961,0.007183032,0.0063630664,0.008215477,0.005463572,0.008555511,0.0060732393,0.0050096395,0.005163366,0.005516653,0.004791657,0.007905491,0.006146575,0.012922356,0.011530076,0.0060675107,0.008224204,0.0085138,0.005841307,0.007474026,0.0070827818,0.0103063565,0.006596948,0.010571223,0.0049093603,0.006141762,0.0075988825,0.011824312,0.013514068,0.0086136,0.0053099114,0.0061570536,0.0128128575,0.006377748,0.016155005,0.006516502,0.0051372573,0.012975134,0.007838167,0.006007432,0.0056752292,0.0049572624,0.005026616,0.009633588,0.0047702407,0.0054743704,0.005735178,0.010500354,0.010807145,0.007171122,0.0074091754,0.0073489174,0.005731397,0.006752466,0.0054464205,0.011745293,0.005947525,0.0065909587,0.0071904236,0.005470776,0.0047505526,0.008291282,0.011424187,0.005440317,0.009650744,0.00483698,0.010795724,0.0046587493,0.012197506,0.004772247,0.011717057,0.005735697,0.00492186,0.0067231013,0.0073438613,0.015735757,0.0056956476,0.0058145975,0.0077392478,0.0054455735,0.006985075,0.0074583497,0.005506646,0.0053136866,0.004888545,0.005350766,0.018278139,0.005676705,0.0047814767,0.0049662394,0.007252894,0.006524033,0.0056423983,0.0071379077,0.0070556137,0.009687584,0.012167698,0.015728386,0.007708341,0.006960433,0.0049033575,0.010255985,0.0072132633,0.0049863476,0.008447655,0.01557401,0.0061904737,0.0059200786,0.0149913635,0.014174597,0.0050076908,0.00841078,0.005340739,0.00842159,0.014832189,0.0073349657,0.006050404,0.006753068,0.0071450626,0.0062866025,0.005526191,0.021871166,0.00535948,0.0075542815,0.004811173,0.0093731,0.004951277,6,0.98608047
0.008035464,0.005128484,0.0074694017,0.0051806127,0.0053683287,0.0051532392,0.009792337,0.005104999,0.0051491717,0.0044368757,0.0061844653,0.004622234,0.006338224,0.005064749,0.016829846,0.01886065,0.0048752404,0.007829087,0.0132693,0.0051694377,0.0063142776,0.006108205,0.009877626,0.0049752635,0.0073020305,0.005753598,0.005461903,0.005709218,0.01825207,0.018364124,0.0071286056,0.0049230168,0.004448651,0.008946579,0.0055419016,0.018582374,0.0068503157,0.0046622274,0.010070089,0.0056193266,0.0062518823,0.0055203056,0.0046770247,0.004766094,0.014040712,0.0047575715,0.0048055933,0.00582949,0.009645978,0.01065729,0.006131246,0.0059082797,0.005190531,0.006919045,0.0048604594,0.004840431,0.008390737,0.0060042157,0.007506161,0.006483548,0.006161441,0.0045536384,0.00754888,0.009244148,0.0055385833,0.005456153,0.0045677144,0.010657478,0.0043352563,0.015408469,0.0044660866,0.019584974,0.0061793895,0.0052876724,0.0055916915,0.0070506027,0.010825172,0.0054660155,0.004528479,0.0055296277,0.0045930417,0.005229956,0.0071353028,0.004665305,0.0057422305,0.004649504,0.0050773546,0.021937478,0.0046891985,0.0044511543,0.0049438756,0.005494658,0.0068247225,0.005732407,0.0065299496,0.0072903587,0.0095471665,0.010956768,0.022235487,0.007690206,0.0055510188,0.0045568408,0.010975131,0.0057514003,0.0044203275,0.008472592,0.022938129,0.006309602,0.0051638368,0.017041288,0.019869393,0.005934844,0.010367276,0.005035196,0.004940179,0.018071514,0.0055674408,0.007014076,0.0053406116,0.00667341,0.004934344,0.0052650766,0.031714708,0.0054078326,0.0059965034,0.004614993,0.006267278,0.0044674044,6,0.99602437
0.017948529,0.004822108,0.0056900103,0.005055232,0.006232809,0.0059270016,0.0062302235,0.005804509,0.0068384204,0.0041782586,0.006589855,0.0049821236,0.0072967513,0.004759855,0.007929516,0.01523158,0.006027975,0.0055537364,0.009324061,0.004989858,0.0057533747,0.0049926583,0.0075539094,0.004598942,0.008176145,0.0077041173,0.0058766324,0.005376452,0.021391029,0.011246856,0.006115805,0.0049752314,0.00455755,0.0068549234,0.0070251017,0.009617322,0.0054704864,0.004878369,0.02416682,0.0055257324,0.005590978,0.0050448477,0.0052391104,0.004231407,0.013507332,0.004517382,0.004904727,0.004725696,0.0064573167,0.011941592,0.0067498838,0.0070143477,0.004419077,0.0070262426,0.0052564936,0.004915091,0.0071599795,0.005800888,0.007813359,0.0051238704,0.00640395,0.004319477,0.014143119,0.0076494124,0.005887874,0.0063893376,0.0044120816,0.0058716834,0.004097554,0.011653561,0.004323827,0.013975754,0.006196101,0.006272953,0.004254015,0.006430692,0.00739056,0.005056154,0.0039620628,0.005000473,0.0044575124,0.0050185085,0.0064079454,0.0041548433,0.0042550033,0.0048556803,0.0052460697,0.04858581,0.0041433154,0.0044181645,0.0048059206,0.005726829,0.0056287465,0.004553052,0.0063878307,0.0067300363,0.0079580685,0.0064655086,0.030102693,0.010011397,0.004590922,0.004600151,0.007522717,0.00614593,0.004387743,0.0041480847,0.03546184,0.0049483487,0.004802569,0.012666935,0.026029289,0.006431478,0.006374838,0.0045676986,0.005125392,0.0187474,0.006645903,0.008736778,0.005665523,0.007681147,0.004688875,0.0065434705,0.028484963,0.00562746,0.0070131915,0.0060796253,0.0071769096,0.0047917566,6,0.99845564
0.018265832,0.00397968,0.0057035135,0.003786416,0.003537864,0.004081293,0.007942726,0.0036058724,0.0040613464,0.003478755,0.004855566,0.0040090787,0.004617252,0.0034321207,0.009199274,0.03579333,0.0049165795,0.0036555822,0.0102993995,0.004195363,0.0040567983,0.004579409,0.005270616,0.003696175,0.003980019,0.009875228,0.003655322,0.003856946,0.03119687,0.01836221,0.007939523,0.004015168,0.003520996,0.004099337,0.0058421027,0.009776694,0.0043355715,0.0036570814,0.008799663,0.0036970582,0.006469486,0.004319096,0.0037723442,0.0037209985,0.027052455,0.0035870778,0.0038226317,0.0038564075,0.005910715,0.009371723,0.0054289196,0.004735009,0.003406518,0.009105157,0.0034347847,0.0036638184,0.005406915,0.0042862957,0.004604278,0.004024825,0.012394897,0.0037250067,0.014914819,0.006568,0.0039656013,0.0052871234,0.0035771136,0.0058246227,0.0031335289,0.01982029,0.0036039727,0.017522246,0.009474868,0.005839169,0.003259677,0.0038482244,0.0065027103,0.004141957,0.003164634,0.003823897,0.0033954938,0.0037547078,0.006576592,0.0033265399,0.0037200444,0.004194212,0.003287987,0.036505662,0.0033615478,0.0031641393,0.0037602414,0.0034718753,0.0044262,0.0035292576,0.0047264043,0.0077701146,0.0073962836,0.0047894893,0.054172173,0.007395345,0.0035001652,0.0034147091,0.0062209615,0.0055330833,0.0034206735,0.0047753253,0.055260908,0.003918902,0.0047434936,0.013705975,0.04077746,0.0065416265,0.0041266233,0.0036900865,0.0033574125,0.026959978,0.00403801,0.01075963,0.004426716,0.0057082647,0.0039403606,0.0039058616,0.030257124,0.0063674957,0.0063150367,0.0066749975,0.0036984668,0.0032349029,6,0.9997147
